model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
Xgboost,48,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.
 1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 1.        ]",0.5714285714285714
RandomForest,49,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.         0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.         1.        ]",0.36734693877551017
DecisionTree,49,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,[0.         0.42857143 1.        ],[0.         0.42857143 1.        ],0.5
KNN,49,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,[0.         0.14285714 0.28571429 0.57142857 0.85714286 1.        ],[0.         0.28571429 0.42857143 0.42857143 0.71428571 1.        ],0.5204081632653061
LocalOutlierFactor,49,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 1.         1.        ]",0.3571428571428571
IsolationForest,49,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.         1.        ]",0.5306122448979591
Xgboost,49,0.3262,0.35714,0.25,0.4,0.14286,0.57143,-0.31623,"[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.71428571 0.71428571 1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]",0.2448979591836735
RandomForest,50,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,[0.         0.         0.14285714 0.42857143 1.        ],[0.         0.14285714 0.28571429 0.85714286 1.        ],0.2755102040816327
DecisionTree,50,0.28571,0.28571,0.2857142857142857,0.2857142857142857,0.28571,0.28571,-0.42857,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.57142857 1.        ]","[0.         0.14285714 0.42857143 0.57142857 0.71428571 0.71428571
 1.         1.        ]",0.15306122448979592
KNN,50,0.35385,0.35714,0.3333333333333333,0.375,0.28571,0.42857,-0.28868,"[0.         0.14285714 0.28571429 0.42857143 0.71428571 0.85714286
 0.85714286 1.        ]","[0.         0.28571429 0.57142857 0.57142857 0.85714286 0.85714286
 1.         1.        ]",0.3673469387755102
LocalOutlierFactor,50,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.71428571 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]",0.5
IsolationForest,50,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.71428571
 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.44897959183673464
Xgboost,50,0.35385,0.35714,0.3333333333333333,0.375,0.28571,0.42857,-0.28868,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.4285714285714286
RandomForest,51,0.22222,0.28571,0.0,0.36363636363636365,0.0,0.57143,-0.52223,[0.         0.         0.57142857 0.85714286 1.        ],[0.         0.42857143 0.57142857 1.         1.        ],0.3469387755102041
DecisionTree,51,0.42857,0.42857,0.42857142857142855,0.42857142857142855,0.42857,0.42857,-0.14286,[0.         0.14285714 0.42857143 0.57142857 0.71428571 1.        ],[0.         0.28571429 0.57142857 0.71428571 1.         1.        ],0.35714285714285715
KNN,51,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.85714286
 0.85714286 1.        ]","[0.         0.         0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 1.        ]",0.47959183673469385
LocalOutlierFactor,51,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 1.         1.        ]",0.5510204081632654
IsolationForest,51,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 1.         1.        ]",0.4897959183673469
Xgboost,51,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.         1.        ]",0.5102040816326531
RandomForest,52,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]",0.5918367346938775
DecisionTree,52,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,[0.         0.71428571 0.85714286 1.         1.        ],[0.         0.57142857 0.57142857 0.71428571 1.        ],0.6224489795918368
KNN,52,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.42857143 0.57142857 0.85714286 0.85714286
 1.        ]","[0.         0.14285714 0.42857143 0.57142857 0.57142857 1.
 1.        ]",0.5306122448979592
LocalOutlierFactor,52,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.         0.         0.57142857 0.57142857 1.
 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.85714286 0.85714286
 1.        ]",0.46938775510204084
IsolationForest,52,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.42857143
 0.42857143 1.         1.        ]",0.6326530612244897
Xgboost,52,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 1.        ]",0.6326530612244898
RandomForest,53,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,[0.         0.42857143 0.57142857 0.57142857 0.85714286 1.        ],[0.         0.28571429 0.42857143 0.57142857 0.57142857 1.        ],0.6122448979591837
DecisionTree,53,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,[0.         0.         0.57142857 0.71428571 1.        ],[0.         0.42857143 0.42857143 0.42857143 1.        ],0.4897959183673469
KNN,53,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.28571429 1.        ],[0.         0.28571429 1.        ],0.49999999999999994
LocalOutlierFactor,53,0.42857,0.42857,0.42857142857142855,0.42857142857142855,0.42857,0.42857,-0.14286,"[0.         0.         0.         0.57142857 0.57142857 0.85714286
 0.85714286 1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 1.         1.        ]",0.4489795918367347
IsolationForest,53,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.         0.28571429 0.28571429 0.85714286
 0.85714286 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.        ]",0.5918367346938777
Xgboost,53,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]",0.489795918367347
RandomForest,54,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]",0.7142857142857143
DecisionTree,54,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.         0.57142857 0.85714286 1.        ],[0.         0.14285714 0.14285714 0.71428571 1.        ],0.6734693877551019
KNN,54,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.         0.42857143 0.57142857 0.57142857 0.71428571
 1.        ]","[0.         0.14285714 0.28571429 0.42857143 0.57142857 0.85714286
 1.        ]",0.4897959183673469
LocalOutlierFactor,54,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]",0.32653061224489793
IsolationForest,54,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.
 1.        ]",0.3469387755102041
Xgboost,54,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.         0.         0.57142857 0.57142857 0.85714286
 0.85714286 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]",0.6122448979591837
RandomForest,55,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,[0.         0.57142857 0.85714286 0.85714286 1.         1.        ],[0.         0.14285714 0.42857143 0.71428571 0.71428571 1.        ],0.7755102040816326
DecisionTree,55,0.78462,0.78571,0.8333333333333334,0.75,0.71429,0.85714,0.57735,[0.         0.71428571 0.85714286 1.         1.         1.        ],[0.         0.14285714 0.42857143 0.57142857 0.85714286 1.        ],0.8367346938775511
KNN,55,0.3262,0.35714,0.25,0.4,0.14286,0.57143,-0.31623,[0.         0.         0.14285714 0.57142857 1.        ],[0.         0.14285714 0.42857143 0.57142857 1.        ],0.40816326530612246
LocalOutlierFactor,55,0.41667,0.42857,0.4444444444444444,0.4,0.57143,0.28571,-0.14907,"[0.         0.14285714 0.14285714 0.71428571 0.71428571 1.
 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 1.        ]",0.7040816326530612
IsolationForest,55,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.28571429 0.28571429 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 1.        ]",0.673469387755102
Xgboost,55,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 1.         1.        ]",0.6326530612244897
RandomForest,56,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.28571429 0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 1.        ]","[0.         0.         0.         0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]",0.510204081632653
DecisionTree,56,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.28571429 0.42857143 0.57142857 0.71428571 1.
 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.85714286 0.85714286
 1.        ]",0.6020408163265306
KNN,56,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.71428571
 1.         1.        ]","[0.         0.28571429 0.28571429 0.42857143 0.57142857 0.85714286
 0.85714286 1.        ]",0.4795918367346939
LocalOutlierFactor,56,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.42857143 0.85714286 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.3877551020408163
IsolationForest,56,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 1.        ]",0.7346938775510203
Xgboost,56,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]",0.5714285714285714
RandomForest,57,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.         0.14285714 0.14285714 0.42857143 0.71428571
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.71428571 1.        ]",0.6326530612244898
DecisionTree,57,0.7754,0.78571,1.0,0.7,0.57143,1.0,0.63246,"[0.         0.14285714 0.42857143 0.57142857 0.57142857 0.57142857
 0.57142857 0.71428571 0.85714286 1.        ]","[0.         0.         0.         0.         0.14285714 0.42857143
 0.57142857 0.57142857 0.71428571 1.        ]",0.7040816326530612
KNN,57,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.28571429 0.71428571 1.        ],[0.         0.28571429 0.71428571 1.        ],0.5
LocalOutlierFactor,57,0.35385,0.35714,0.375,0.3333333333333333,0.42857,0.28571,-0.28868,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.71428571 0.71428571 1.         1.        ]",0.6938775510204082
IsolationForest,57,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]",0.4489795918367347
Xgboost,57,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.         0.         0.57142857 0.57142857 0.85714286
 0.85714286 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]",0.5714285714285714
RandomForest,58,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.85714286
 0.85714286 1.        ]",0.5102040816326531
DecisionTree,58,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.28571429 0.28571429 0.57142857 0.71428571 1.        ],[0.         0.14285714 0.28571429 0.71428571 0.71428571 1.        ],0.4897959183673469
KNN,58,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.         0.42857143 0.71428571 1.        ],[0.         0.42857143 1.         1.        ],0.4183673469387755
LocalOutlierFactor,58,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 1.        ]","[0.         0.28571429 0.71428571 0.71428571 0.85714286 0.85714286
 1.         1.        ]",0.20408163265306123
IsolationForest,58,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.71428571 0.71428571 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.2653061224489796
Xgboost,58,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]",0.5102040816326531
RandomForest,59,0.33333,0.5,,0.5,0.0,1.0,0.0,[0.         0.42857143 0.85714286 1.        ],[0.         0.42857143 0.85714286 1.        ],0.5
DecisionTree,59,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.71428571 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.57142857 1.        ]",0.5
KNN,59,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.         0.14285714 0.14285714 0.14285714 0.28571429
 0.57142857 1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.57142857 0.85714286
 1.         1.        ]",0.1836734693877551
LocalOutlierFactor,59,0.5625,0.57143,0.5555555555555556,0.6,0.71429,0.42857,0.14907,"[0.         0.         0.14285714 0.28571429 0.28571429 0.85714286
 0.85714286 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]",0.47959183673469385
IsolationForest,59,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]",0.7755102040816326
Xgboost,59,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,"[0.         0.14285714 0.57142857 0.57142857 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 1.        ]",0.7959183673469388
RandomForest,60,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.57142857 0.85714286 1.        ]",0.6224489795918366
DecisionTree,60,0.42857,0.42857,0.42857142857142855,0.42857142857142855,0.42857,0.42857,-0.14286,[0.         0.42857143 0.71428571 0.71428571 1.        ],[0.         0.57142857 0.85714286 1.         1.        ],0.3877551020408163
KNN,60,0.27083,0.28571,0.2,0.3333333333333333,0.14286,0.42857,-0.44721,[0.         0.14285714 1.        ],[0.         0.57142857 1.        ],0.2857142857142857
LocalOutlierFactor,60,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.14285714 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.5408163265306123
IsolationForest,60,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.3469387755102041
Xgboost,60,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]",0.5510204081632653
RandomForest,61,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.         0.14285714 0.42857143 0.57142857 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.28571429 0.28571429 0.28571429 0.28571429 0.42857143
 0.71428571 0.85714286 1.         1.        ]",0.4387755102040816
DecisionTree,61,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.28571429 1.        ],[0.         0.14285714 1.        ],0.5714285714285714
KNN,61,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,[0.         0.28571429 1.        ],[0.         0.42857143 1.        ],0.42857142857142855
LocalOutlierFactor,61,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.4693877551020408
IsolationForest,61,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]",0.40816326530612246
Xgboost,61,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286 1.
 1.        ]",0.5306122448979592
RandomForest,62,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.28571429 0.57142857 0.71428571 1.
 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 1.        ]",0.836734693877551
DecisionTree,62,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.57142857 0.71428571 0.85714286 1.
 1.        ]","[0.         0.         0.42857143 0.42857143 0.85714286 0.85714286
 1.        ]",0.6326530612244898
KNN,62,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.57142857 1.        ]",0.7857142857142858
LocalOutlierFactor,62,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.         1.        ]",0.32653061224489793
IsolationForest,62,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.71428571 0.71428571 0.85714286 0.85714286 1.
 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]",0.5510204081632654
Xgboost,62,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,[0.         0.14285714 0.14285714 0.85714286 0.85714286 1.        ],[0.         0.         0.14285714 0.14285714 1.         1.        ],0.7551020408163266
RandomForest,63,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,[0.         0.28571429 1.        ],[0. 0. 1.],0.6428571428571428
DecisionTree,63,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 1.        ]","[0.         0.         0.14285714 0.28571429 0.42857143 0.57142857
 0.57142857 1.        ]",0.6122448979591837
KNN,63,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,[0.         0.14285714 0.42857143 0.42857143 0.57142857 1.        ],[0.         0.         0.         0.14285714 0.14285714 1.        ],0.7346938775510204
LocalOutlierFactor,63,0.41667,0.42857,0.4444444444444444,0.4,0.57143,0.28571,-0.14907,"[0.         0.28571429 0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.5918367346938775
IsolationForest,63,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286
 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286
 0.85714286 1.        ]",0.5510204081632653
Xgboost,63,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.71428571
 0.71428571 1.         1.        ]",0.40816326530612246
RandomForest,64,0.3262,0.35714,0.25,0.4,0.14286,0.57143,-0.31623,"[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.71428571 0.71428571 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.4693877551020408
DecisionTree,64,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,[0.         0.         0.14285714 0.42857143 1.        ],[0.         0.14285714 0.14285714 0.28571429 1.        ],0.5510204081632654
KNN,64,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.28571429 0.57142857 0.85714286 1.
 1.        ]","[0.         0.14285714 0.28571429 0.57142857 0.71428571 0.85714286
 1.        ]",0.5204081632653061
LocalOutlierFactor,64,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 1.         1.        ]",0.22448979591836735
IsolationForest,64,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.71428571 0.71428571 1.         1.        ]",0.4897959183673469
Xgboost,64,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.57142857 0.85714286 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 1.         1.        ]",0.5408163265306123
