model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.3373313343328336,0.34615384615384615,0.375,0.3,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.21999999999999983
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.22999999999999984
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.23999999999999985
SynClass,0.38095238095238093,0.3846153846153847,0.4,0.36363636363636365,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.2499999999999998
SynClass,0.38095238095238093,0.3846153846153847,0.36363636363636365,0.4,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.2599999999999998
SynClass,0.38095238095238093,0.3846153846153847,0.36363636363636365,0.4,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.2699999999999998
SynClass,0.38095238095238093,0.3846153846153847,0.36363636363636365,0.4,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.2799999999999998
SynClass,0.4152923538230885,0.423076923076923,0.4,0.4375,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.2899999999999998
SynClass,0.36969696969696975,0.38461538461538464,0.3333333333333333,0.4117647058823529,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.2999999999999998
SynClass,0.36969696969696975,0.38461538461538464,0.3333333333333333,0.4117647058823529,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.30999999999999983
SynClass,0.36969696969696975,0.38461538461538464,0.3333333333333333,0.4117647058823529,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.31999999999999984
SynClass,0.35,0.3846153846153846,0.2857142857142857,0.42105263157894735,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.32999999999999974
SynClass,0.35,0.3846153846153846,0.2857142857142857,0.42105263157894735,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.33999999999999975
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.34999999999999976
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.35999999999999976
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.3699999999999998
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.3799999999999998
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.3899999999999998
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.3999999999999998
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.4099999999999998
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.4199999999999998
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.4299999999999997
SynClass,0.4052287581699346,0.46153846153846145,0.4,0.47619047619047616,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.4399999999999997
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.44999999999999973
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.45999999999999974
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.46999999999999975
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.47999999999999976
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.48999999999999977
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.49999999999999967
SynClass,0.4319327731092437,0.49999999999999994,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5099999999999997
SynClass,0.390990990990991,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5199999999999997
SynClass,0.390990990990991,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5299999999999997
SynClass,0.390990990990991,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5399999999999997
SynClass,0.390990990990991,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5499999999999997
SynClass,0.390990990990991,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5599999999999997
SynClass,0.390990990990991,0.5,0.5,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5699999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5799999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.5999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6099999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6199999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6299999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6499999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.6999999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.7099999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.7199999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.7299999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.7399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.7499999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.7599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.7699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.7799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.07692308 0.15384615 0.15384615 0.15384615 0.23076923
 0.30769231 0.30769231 0.46153846 0.46153846 0.46153846 0.53846154
 0.69230769 0.76923077 0.84615385 1.        ]","[0.         0.07692308 0.07692308 0.23076923 0.38461538 0.46153846
 0.46153846 0.53846154 0.53846154 0.69230769 0.76923077 0.84615385
 0.84615385 0.92307692 0.92307692 1.        ]",0.3609467455621302,0.7899999999999996
